1.176000000000000000e+03,1.370755387502806122e-02
1.177000000000000000e+03,1.377979848936591867e-02
1.178000000000000000e+03,1.336178027777998323e-02
1.179000000000000000e+03,1.301343415399999759e-02
1.180000000000000000e+03,1.141186459556714494e-02
1.181000000000000000e+03,1.407893991508940568e-02
1.182000000000000000e+03,1.156964961245984802e-02
1.183000000000000000e+03,1.444294979444263327e-02
1.184000000000000000e+03,1.246821400453995698e-02
1.185000000000000000e+03,1.308896957582325604e-02
1.186000000000000000e+03,8.749829858997637544e-03
1.187000000000000000e+03,1.084697940108558800e-02
1.188000000000000000e+03,1.445708638080439590e-02
1.189000000000000000e+03,1.468337013063536478e-02
1.190000000000000000e+03,1.453563336434524067e-02
1.191000000000000000e+03,1.487015594153878739e-02
1.192000000000000000e+03,1.342447692399537096e-02
1.193000000000000000e+03,1.182439133998036684e-02
1.194000000000000000e+03,1.379400826444776573e-02
1.195000000000000000e+03,1.423572859033742088e-02
1.196000000000000000e+03,1.135784849019549902e-02
1.197000000000000000e+03,1.319937117452021913e-02
1.198000000000000000e+03,1.336829677508827308e-02
1.199000000000000000e+03,1.445195203668797612e-02
1.200000000000000000e+03,1.409782951075097546e-02
1.201000000000000000e+03,1.230801691962576938e-02
1.202000000000000000e+03,1.431676290829794751e-02
1.203000000000000000e+03,1.557727448114207269e-02
1.204000000000000000e+03,1.535240386971620241e-02
1.205000000000000000e+03,1.417340387450527484e-02
1.206000000000000000e+03,1.257116098227445411e-02
1.207000000000000000e+03,1.444604761233250767e-02
1.208000000000000000e+03,1.434762079872370366e-02
1.209000000000000000e+03,1.376638416190537062e-02
1.210000000000000000e+03,1.303581824199914752e-02
1.211000000000000000e+03,1.296336889356183852e-02
1.212000000000000000e+03,1.464178956407574672e-02
1.213000000000000000e+03,1.366311728765945421e-02
1.214000000000000000e+03,1.448324354763250166e-02
1.215000000000000000e+03,9.958983628026635282e-03
1.216000000000000000e+03,1.409565486985989158e-02
1.217000000000000000e+03,1.514355951885390517e-02
1.218000000000000000e+03,1.296530000294740526e-02
1.219000000000000000e+03,1.544910021463383187e-02
1.220000000000000000e+03,1.514016365785433860e-02
1.221000000000000000e+03,1.286730749869197110e-02
1.222000000000000000e+03,1.295832528409865403e-02
1.223000000000000000e+03,1.253573246353820170e-02
1.224000000000000000e+03,1.274549392049656449e-02
1.225000000000000000e+03,1.226615390672861072e-02
1.226000000000000000e+03,1.270135246099077242e-02
1.227000000000000000e+03,1.331119155967361301e-02
1.228000000000000000e+03,1.472801363322184809e-02
1.229000000000000000e+03,1.094166805877549997e-02
1.230000000000000000e+03,1.488778570206308882e-02
1.231000000000000000e+03,1.351181005824703130e-02
1.232000000000000000e+03,1.074167313817875336e-02
1.233000000000000000e+03,1.371303251299257897e-02
1.234000000000000000e+03,1.424208026736722976e-02
1.235000000000000000e+03,1.566772947906175384e-02
1.236000000000000000e+03,1.374358751479484719e-02
1.237000000000000000e+03,1.585362836244924578e-02
1.238000000000000000e+03,1.285961827627224441e-02
1.239000000000000000e+03,1.311178438328905460e-02
1.240000000000000000e+03,1.604209974648668213e-02
1.241000000000000000e+03,1.383684318727199103e-02
1.242000000000000000e+03,1.215540266824088889e-02
1.243000000000000000e+03,1.411571922901569409e-02
1.244000000000000000e+03,1.279803299980739051e-02
1.245000000000000000e+03,1.480845544584899476e-02
1.246000000000000000e+03,1.446811365672018290e-02
1.247000000000000000e+03,1.386864449240557406e-02
1.248000000000000000e+03,1.545481789087582714e-02
1.249000000000000000e+03,1.259982285205660246e-02
1.250000000000000000e+03,1.423050165685221802e-02
1.251000000000000000e+03,1.453351359464521986e-02
1.252000000000000000e+03,1.272262634138307535e-02
1.253000000000000000e+03,1.286614766454882708e-02
1.254000000000000000e+03,1.343825347265378833e-02
1.255000000000000000e+03,1.471900119082231173e-02
1.256000000000000000e+03,1.507918169381150530e-02
1.257000000000000000e+03,1.280718652706225313e-02
1.258000000000000000e+03,1.496044998195969478e-02
1.259000000000000000e+03,1.198420831345103910e-02
1.260000000000000000e+03,1.072702796975505413e-02
1.261000000000000000e+03,1.521302700176474509e-02
1.262000000000000000e+03,1.615037465528404437e-02
1.263000000000000000e+03,1.426934346407207621e-02
1.264000000000000000e+03,1.405427239146303520e-02
1.265000000000000000e+03,1.403417912676094281e-02
1.266000000000000000e+03,1.201925755054641942e-02
1.267000000000000000e+03,1.220845599616918187e-02
1.268000000000000000e+03,1.362431874234476537e-02
1.269000000000000000e+03,1.548828142817926246e-02
1.270000000000000000e+03,1.449163638099451590e-02
1.271000000000000000e+03,1.555252281858196528e-02
1.272000000000000000e+03,1.377851555302472830e-02
1.273000000000000000e+03,1.423597325993791740e-02
1.274000000000000000e+03,1.189855229122505076e-02
1.275000000000000000e+03,1.415308715875837620e-02
1.276000000000000000e+03,1.378013603671571219e-02
1.277000000000000000e+03,1.410057825086008521e-02
1.278000000000000000e+03,1.508794296321500084e-02
1.279000000000000000e+03,1.382677659063905051e-02
1.280000000000000000e+03,1.221781338791286253e-02
1.281000000000000000e+03,1.450480584929797478e-02
1.282000000000000000e+03,1.468962780956142855e-02
1.283000000000000000e+03,1.362387027784400795e-02
1.284000000000000000e+03,1.265803817454108637e-02
1.285000000000000000e+03,1.477968159144560367e-02
1.286000000000000000e+03,1.447380136898696046e-02
1.287000000000000000e+03,1.154200050250789311e-02
1.288000000000000000e+03,1.529504098425268910e-02
1.289000000000000000e+03,1.391883277106206740e-02
1.290000000000000000e+03,1.352629191150783727e-02
1.291000000000000000e+03,1.260776691208359557e-02
1.292000000000000000e+03,1.484923123932141431e-02
1.293000000000000000e+03,1.486513275284656599e-02
1.294000000000000000e+03,1.265657304094469637e-02
1.295000000000000000e+03,1.467654959548245208e-02
1.296000000000000000e+03,1.628179975182095229e-02
1.297000000000000000e+03,1.229102106001950245e-02
1.298000000000000000e+03,1.477603369907432018e-02
1.299000000000000000e+03,1.470047890802314572e-02
1.300000000000000000e+03,1.500256412891926017e-02
1.301000000000000000e+03,1.353780261593431899e-02
1.302000000000000000e+03,1.380425405165083830e-02
1.303000000000000000e+03,1.402318071314093140e-02
1.304000000000000000e+03,1.432270649510100635e-02
1.305000000000000000e+03,1.427179279758900021e-02
1.306000000000000000e+03,1.627987492865670682e-02
1.307000000000000000e+03,1.536228058605745850e-02
1.308000000000000000e+03,1.389955533718786884e-02
1.309000000000000000e+03,1.370526731339130611e-02
1.310000000000000000e+03,1.482944650057330116e-02
1.311000000000000000e+03,1.518798515897812340e-02
1.312000000000000000e+03,1.418923402846825055e-02
1.313000000000000000e+03,1.295931503281738673e-02
1.314000000000000000e+03,1.533622472156018213e-02
1.315000000000000000e+03,1.359788059639435720e-02
1.316000000000000000e+03,1.382324316628782968e-02
1.317000000000000000e+03,1.452469429200303752e-02
1.318000000000000000e+03,1.353002909702166745e-02
1.319000000000000000e+03,1.071004458774948986e-02
1.320000000000000000e+03,1.558929990668303511e-02
1.321000000000000000e+03,1.244952434793275553e-02
1.322000000000000000e+03,1.470918346951952116e-02
1.323000000000000000e+03,1.367135022258739174e-02
1.324000000000000000e+03,1.261337888019134490e-02
1.325000000000000000e+03,1.544494654523939636e-02
1.326000000000000000e+03,1.335883863440362473e-02
1.327000000000000000e+03,1.397233472217990213e-02
1.328000000000000000e+03,1.015534237953086283e-02
1.329000000000000000e+03,1.537843378007452966e-02
1.330000000000000000e+03,1.461211728154934719e-02
1.331000000000000000e+03,1.453114636203625687e-02
1.332000000000000000e+03,1.455182213455197271e-02
1.333000000000000000e+03,1.599952151413427948e-02
1.334000000000000000e+03,1.477888798284060501e-02
1.335000000000000000e+03,1.412395321804713055e-02
1.336000000000000000e+03,1.297115511367627483e-02
1.337000000000000000e+03,1.579990714156379039e-02
1.338000000000000000e+03,1.233541161190326862e-02
1.339000000000000000e+03,1.413395668620279211e-02
1.340000000000000000e+03,1.528976909197979350e-02
1.341000000000000000e+03,1.364181901703770405e-02
1.342000000000000000e+03,1.351184546977488021e-02
1.343000000000000000e+03,9.963601582851033811e-03
1.344000000000000000e+03,1.474793010636724078e-02
1.345000000000000000e+03,1.622051308674951620e-02
1.346000000000000000e+03,1.112575388112849173e-02
1.347000000000000000e+03,1.586070486200694130e-02
1.348000000000000000e+03,1.410516125170402368e-02
1.349000000000000000e+03,1.076141165713984105e-02
1.350000000000000000e+03,1.490073242782416485e-02
1.351000000000000000e+03,1.463916074214316465e-02
1.352000000000000000e+03,1.417253766157947070e-02
1.353000000000000000e+03,1.327455910607408529e-02
1.354000000000000000e+03,1.525815153037718419e-02
1.355000000000000000e+03,1.656789308094522295e-02
1.356000000000000000e+03,1.395884045680506613e-02
1.357000000000000000e+03,1.618680786432569185e-02
1.358000000000000000e+03,1.404774079899290262e-02
1.359000000000000000e+03,1.524794060183112809e-02
1.360000000000000000e+03,1.419433145789816830e-02
1.361000000000000000e+03,1.638696261982819369e-02
1.362000000000000000e+03,1.524931527963577227e-02
1.363000000000000000e+03,1.502700896765779559e-02
1.364000000000000000e+03,1.507242576871886675e-02
1.365000000000000000e+03,1.289396582900595445e-02
1.366000000000000000e+03,1.472778597673748968e-02
1.367000000000000000e+03,1.683883256271270779e-02
1.368000000000000000e+03,1.548846244188994969e-02
1.369000000000000000e+03,1.456070692168240366e-02
1.370000000000000000e+03,1.026961180729601963e-02
1.371000000000000000e+03,1.498921291881818996e-02
1.372000000000000000e+03,1.448964159040477817e-02
1.373000000000000000e+03,1.565841062703668407e-02
1.374000000000000000e+03,1.325413413364379123e-02
1.375000000000000000e+03,1.612027538189497733e-02
1.376000000000000000e+03,1.515762689201752278e-02
1.377000000000000000e+03,1.664493062479896479e-02
1.378000000000000000e+03,1.553655391851935241e-02
1.379000000000000000e+03,1.645941595921135425e-02
1.380000000000000000e+03,1.362732159401541798e-02
1.381000000000000000e+03,1.696547116452795656e-02
1.382000000000000000e+03,1.325860277089638273e-02
1.383000000000000000e+03,1.413618152966925057e-02
1.384000000000000000e+03,1.412590460912671597e-02
1.385000000000000000e+03,1.284663447067690978e-02
1.386000000000000000e+03,1.520121595996576369e-02
1.387000000000000000e+03,1.382281946816998897e-02
1.388000000000000000e+03,1.588099185528066282e-02
1.389000000000000000e+03,1.499604234101820088e-02
1.390000000000000000e+03,1.589918640764559354e-02
1.391000000000000000e+03,1.555326717774357936e-02
1.392000000000000000e+03,1.503324707574368868e-02
1.393000000000000000e+03,1.652817848728937999e-02
1.394000000000000000e+03,1.384159856769515140e-02
1.395000000000000000e+03,1.253630927780094440e-02
1.396000000000000000e+03,1.412278381945719641e-02
1.397000000000000000e+03,1.320187318376894736e-02
1.398000000000000000e+03,1.254280494801154888e-02
1.399000000000000000e+03,1.453444523154837076e-02
1.400000000000000000e+03,1.426954932980936674e-02
1.401000000000000000e+03,1.055199955738900242e-02
1.402000000000000000e+03,1.443403706562071398e-02
1.403000000000000000e+03,1.587232307622679639e-02
1.404000000000000000e+03,1.504764607550157507e-02
1.405000000000000000e+03,1.473627201152408195e-02
1.406000000000000000e+03,1.639344097381625898e-02
1.407000000000000000e+03,1.531110998672222112e-02
1.408000000000000000e+03,1.265042670587404605e-02
1.409000000000000000e+03,1.470959344817687753e-02
1.410000000000000000e+03,1.569408591170079470e-02
1.411000000000000000e+03,1.374571392296572436e-02
1.412000000000000000e+03,1.409111029527984615e-02
1.413000000000000000e+03,1.635914496970825027e-02
1.414000000000000000e+03,1.433452062060575072e-02
1.415000000000000000e+03,1.417567658671209374e-02
1.416000000000000000e+03,1.299732017521684768e-02
1.417000000000000000e+03,1.307636833974920587e-02
1.418000000000000000e+03,1.593174079006787203e-02
1.419000000000000000e+03,1.435805248305438431e-02
1.420000000000000000e+03,9.488032030507687065e-03
1.421000000000000000e+03,1.608814351795195829e-02
1.422000000000000000e+03,1.605502413130047157e-02
1.423000000000000000e+03,1.386806976232957123e-02
1.424000000000000000e+03,1.527910645461094674e-02
1.425000000000000000e+03,1.427648608990988999e-02
1.426000000000000000e+03,1.199662852752672593e-02
1.427000000000000000e+03,1.333981863003391721e-02
1.428000000000000000e+03,1.382818291795531729e-02
1.429000000000000000e+03,1.677596086395974351e-02
1.430000000000000000e+03,1.450520438789781874e-02
1.431000000000000000e+03,1.556329915952328613e-02
1.432000000000000000e+03,1.476260122810785225e-02
1.433000000000000000e+03,1.426526378443554455e-02
1.434000000000000000e+03,1.492863337118913170e-02
1.435000000000000000e+03,1.543001955459813446e-02
1.436000000000000000e+03,1.483404410450198108e-02
1.437000000000000000e+03,1.471716255780439186e-02
1.438000000000000000e+03,1.447522185691027530e-02
1.439000000000000000e+03,1.416092218835712790e-02
1.440000000000000000e+03,1.620436867960581284e-02
1.441000000000000000e+03,1.532544154730547392e-02
1.442000000000000000e+03,1.389892761379712960e-02
1.443000000000000000e+03,1.222283593472570096e-02
1.444000000000000000e+03,1.392525101424127443e-02
1.445000000000000000e+03,1.228968365587856937e-02
1.446000000000000000e+03,1.244785778691259726e-02
1.447000000000000000e+03,1.568897831152299416e-02
1.448000000000000000e+03,1.617077637749553265e-02
1.449000000000000000e+03,1.515052247089224147e-02
1.450000000000000000e+03,1.556973489175417225e-02
1.451000000000000000e+03,1.207212197001927834e-02
1.452000000000000000e+03,1.451320608448980476e-02
1.453000000000000000e+03,1.589950491876715444e-02
1.454000000000000000e+03,1.414281606637582400e-02
1.455000000000000000e+03,1.397267319762127147e-02
1.456000000000000000e+03,1.602893976518746100e-02
1.457000000000000000e+03,1.570567039085649097e-02
1.458000000000000000e+03,1.712946891019337392e-02
1.459000000000000000e+03,1.574731638526472022e-02
1.460000000000000000e+03,1.539703230594649530e-02
1.461000000000000000e+03,1.551213758574054857e-02
1.462000000000000000e+03,1.058172296372583698e-02
1.463000000000000000e+03,1.440462857820240528e-02
1.464000000000000000e+03,1.559024669461558932e-02
1.465000000000000000e+03,1.678053647938157478e-02
1.466000000000000000e+03,1.526665924048961620e-02
1.467000000000000000e+03,1.557190166733407599e-02
1.468000000000000000e+03,1.431855945532103935e-02
1.469000000000000000e+03,1.639539990839072869e-02
1.470000000000000000e+03,1.418264374835034869e-02
1.471000000000000000e+03,1.535804142986271770e-02
1.472000000000000000e+03,1.541820029449544882e-02
1.473000000000000000e+03,1.676734250289813044e-02
1.474000000000000000e+03,1.540933049074907912e-02
1.475000000000000000e+03,1.412470461306561398e-02
1.476000000000000000e+03,1.623368025149896088e-02
1.477000000000000000e+03,1.377096041488015676e-02
1.478000000000000000e+03,1.603552347141332102e-02
1.479000000000000000e+03,1.646612896141660953e-02
1.480000000000000000e+03,1.503062242607935972e-02
1.481000000000000000e+03,1.731450379445084731e-02
1.482000000000000000e+03,1.223522900666723645e-02
1.483000000000000000e+03,1.442038085023752969e-02
1.484000000000000000e+03,1.466735926723553018e-02
1.485000000000000000e+03,1.378295238153634528e-02
1.486000000000000000e+03,1.505755792379784297e-02
1.487000000000000000e+03,1.498478862829785707e-02
1.488000000000000000e+03,1.561047016395550324e-02
1.489000000000000000e+03,1.478328884948063027e-02
1.490000000000000000e+03,1.646993198756860344e-02
1.491000000000000000e+03,1.489677198210703768e-02
1.492000000000000000e+03,1.468539627177550821e-02
1.493000000000000000e+03,1.565219597715819533e-02
1.494000000000000000e+03,1.355429696540308426e-02
1.495000000000000000e+03,1.645589560717444777e-02
1.496000000000000000e+03,1.509618630214557000e-02
1.497000000000000000e+03,1.651549163435819811e-02
1.498000000000000000e+03,1.390255393365885661e-02
1.499000000000000000e+03,1.593552651192461922e-02
1.500000000000000000e+03,1.547765632204059494e-02
1.501000000000000000e+03,1.554548752588355565e-02
1.502000000000000000e+03,1.579564308122963223e-02
1.503000000000000000e+03,1.633814524964630199e-02
1.504000000000000000e+03,1.363862936709231422e-02
1.505000000000000000e+03,1.437909197375444870e-02
1.506000000000000000e+03,1.425603881406789508e-02
1.507000000000000000e+03,1.456903130137993108e-02
1.508000000000000000e+03,1.539430123601837064e-02
1.509000000000000000e+03,1.764011740977650122e-02
1.510000000000000000e+03,1.677752614358998806e-02
1.511000000000000000e+03,1.640886923097278904e-02
1.512000000000000000e+03,1.528295496177597967e-02
1.513000000000000000e+03,1.390543936794591540e-02
1.514000000000000000e+03,1.609827741754460417e-02
1.515000000000000000e+03,1.590360232479931524e-02
1.516000000000000000e+03,1.369531194588222145e-02
1.517000000000000000e+03,1.479885132799207970e-02
1.518000000000000000e+03,1.505734837650729574e-02
1.519000000000000000e+03,1.377383819390565201e-02
1.520000000000000000e+03,1.404976027542212402e-02
1.521000000000000000e+03,1.515089099777117143e-02
1.522000000000000000e+03,1.720475199685791989e-02
1.523000000000000000e+03,1.514255348698381742e-02
1.524000000000000000e+03,1.494780568511483443e-02
1.525000000000000000e+03,1.515260867227558039e-02
1.526000000000000000e+03,1.276449988218639198e-02
1.527000000000000000e+03,1.508450766896785034e-02
1.528000000000000000e+03,1.683371136916383959e-02
1.529000000000000000e+03,1.620880196345045321e-02
1.530000000000000000e+03,1.634895187977628006e-02
1.531000000000000000e+03,1.463356764634773932e-02
1.532000000000000000e+03,1.563143635713318269e-02
1.533000000000000000e+03,1.658980389329309246e-02
1.534000000000000000e+03,1.332840830106768459e-02
1.535000000000000000e+03,1.459067868296615167e-02
1.536000000000000000e+03,1.575401635866291450e-02
1.537000000000000000e+03,1.506214900873351081e-02
1.538000000000000000e+03,1.459050243653395307e-02
1.539000000000000000e+03,1.603556540273567976e-02
1.540000000000000000e+03,1.411803644689368920e-02
1.541000000000000000e+03,1.589267663659069130e-02
1.542000000000000000e+03,1.627040486653760776e-02
1.543000000000000000e+03,1.275646265269467228e-02
1.544000000000000000e+03,1.583248344000504071e-02
1.545000000000000000e+03,1.572865032490780579e-02
1.546000000000000000e+03,1.507418941456822870e-02
1.547000000000000000e+03,1.528452854251252657e-02
1.548000000000000000e+03,1.548331134488520333e-02
1.549000000000000000e+03,1.626304220345542451e-02
1.550000000000000000e+03,1.640293802441084026e-02
1.551000000000000000e+03,1.586017238683276598e-02
1.552000000000000000e+03,1.536070296514224776e-02
1.553000000000000000e+03,1.459227902493573370e-02
1.554000000000000000e+03,1.656233991229449920e-02
1.555000000000000000e+03,1.537428985791744473e-02
1.556000000000000000e+03,1.684659341526095755e-02
1.557000000000000000e+03,1.420357957364065671e-02
1.558000000000000000e+03,1.357613534007323652e-02
1.559000000000000000e+03,1.489096019041824537e-02
1.560000000000000000e+03,1.493483704798426182e-02
1.561000000000000000e+03,1.583777715094827898e-02
1.562000000000000000e+03,1.546895762698508037e-02
1.563000000000000000e+03,1.551489354411786370e-02
1.564000000000000000e+03,1.486236263347864850e-02
1.565000000000000000e+03,1.714107215135873830e-02
1.566000000000000000e+03,1.474808085074244546e-02
1.567000000000000000e+03,1.466182582769548493e-02
1.568000000000000000e+03,1.542585685936348483e-02
1.569000000000000000e+03,1.439733588300470823e-02
1.570000000000000000e+03,1.606601779946698061e-02
1.571000000000000000e+03,1.714152258717108190e-02
1.572000000000000000e+03,1.578375040106774763e-02
1.573000000000000000e+03,1.438343550874174315e-02
1.574000000000000000e+03,1.491398475538024959e-02
1.575000000000000000e+03,1.259983453664761943e-02
1.576000000000000000e+03,1.531794584483062160e-02
1.577000000000000000e+03,1.439794221726639623e-02
1.578000000000000000e+03,1.437348876752689297e-02
1.579000000000000000e+03,1.617069488184105785e-02
1.580000000000000000e+03,1.396496218028051017e-02
1.581000000000000000e+03,1.145487847949941407e-02
1.582000000000000000e+03,1.289467087593698658e-02
1.583000000000000000e+03,1.589196777236595581e-02
1.584000000000000000e+03,1.526707235139962426e-02
1.585000000000000000e+03,1.257509607940662799e-02
1.586000000000000000e+03,1.138207424330042739e-02
1.587000000000000000e+03,1.509899757014954158e-02
1.588000000000000000e+03,1.397749235154802094e-02
1.589000000000000000e+03,1.475113054111046318e-02
1.590000000000000000e+03,1.370264311801622226e-02
1.591000000000000000e+03,1.655554879738355134e-02
1.592000000000000000e+03,1.270754181449904041e-02
1.593000000000000000e+03,1.553194890654929772e-02
1.594000000000000000e+03,1.653587773598402810e-02
1.595000000000000000e+03,1.406867911510192859e-02
1.596000000000000000e+03,1.696464457424509686e-02
1.597000000000000000e+03,1.584623758668346483e-02
1.598000000000000000e+03,1.788225338107993223e-02
1.599000000000000000e+03,1.493132909207339765e-02
1.600000000000000000e+03,1.689722035219670682e-02
1.601000000000000000e+03,1.561575841407708554e-02
1.602000000000000000e+03,1.401337315917552950e-02
1.603000000000000000e+03,1.663262707931062456e-02
1.604000000000000000e+03,1.619311000777823306e-02
1.605000000000000000e+03,1.356271897893990275e-02
1.606000000000000000e+03,1.567434078918505946e-02
1.607000000000000000e+03,1.412392333578232906e-02
1.608000000000000000e+03,1.516872890183437739e-02
1.609000000000000000e+03,1.393055696400349874e-02
1.610000000000000000e+03,1.531567210947101798e-02
1.611000000000000000e+03,1.777725447061045960e-02
1.612000000000000000e+03,1.581851326248701062e-02
1.613000000000000000e+03,1.595120346425379920e-02
1.614000000000000000e+03,1.292835750361151503e-02
1.615000000000000000e+03,1.586424806992575709e-02
1.616000000000000000e+03,1.585586080787315666e-02
1.617000000000000000e+03,1.401622984075423517e-02
1.618000000000000000e+03,1.627471738991675965e-02
1.619000000000000000e+03,1.242469889897893087e-02
1.620000000000000000e+03,1.481741396953897838e-02
1.621000000000000000e+03,1.508624631302563079e-02
1.622000000000000000e+03,1.685686840108127638e-02
1.623000000000000000e+03,1.547102805027811279e-02
1.624000000000000000e+03,1.521698582915290143e-02
1.625000000000000000e+03,1.341668450164362758e-02
1.626000000000000000e+03,1.279329787567201615e-02
1.627000000000000000e+03,1.563249000494684737e-02
1.628000000000000000e+03,1.717883250992705002e-02
1.629000000000000000e+03,1.531188540183964220e-02
1.630000000000000000e+03,1.592869049397563352e-02
1.631000000000000000e+03,1.672250125715363245e-02
1.632000000000000000e+03,1.560156946038690484e-02
1.633000000000000000e+03,1.558965663286740466e-02
1.634000000000000000e+03,1.532296290419904450e-02
1.635000000000000000e+03,1.369732168904266856e-02
1.636000000000000000e+03,1.364297342040868277e-02
1.637000000000000000e+03,1.647111328079883807e-02
1.638000000000000000e+03,1.608318521017473857e-02
1.639000000000000000e+03,1.529225883944043685e-02
1.640000000000000000e+03,1.590916256129346062e-02
1.641000000000000000e+03,1.474858611477214421e-02
1.642000000000000000e+03,1.574660950606390775e-02
1.643000000000000000e+03,1.653798268264186633e-02
1.644000000000000000e+03,1.499950055427118345e-02
1.645000000000000000e+03,1.547916337186408531e-02
1.646000000000000000e+03,1.513352792614394704e-02
1.647000000000000000e+03,1.600998325346844608e-02
1.648000000000000000e+03,1.653319355891408327e-02
1.649000000000000000e+03,1.641593821828454813e-02
1.650000000000000000e+03,1.708930292679378127e-02
1.651000000000000000e+03,1.560825613383134969e-02
1.652000000000000000e+03,1.608540742047859240e-02
1.653000000000000000e+03,1.429915593522418371e-02
1.654000000000000000e+03,1.603079262987833209e-02
1.655000000000000000e+03,1.591206408201936706e-02
1.656000000000000000e+03,1.730075938021394255e-02
1.657000000000000000e+03,1.605515840969606867e-02
1.658000000000000000e+03,1.760443118891602543e-02
1.659000000000000000e+03,1.710744122601820516e-02
1.660000000000000000e+03,1.582595086777707771e-02
1.661000000000000000e+03,1.604950458527962254e-02
1.662000000000000000e+03,1.538621721837782341e-02
1.663000000000000000e+03,1.606770646743879705e-02
1.664000000000000000e+03,1.581959109839300992e-02
1.665000000000000000e+03,1.390082553167518165e-02
1.666000000000000000e+03,1.541889012661926128e-02
1.667000000000000000e+03,1.594660033504230467e-02
1.668000000000000000e+03,1.529423915374586440e-02
1.669000000000000000e+03,1.528118425464580765e-02
1.670000000000000000e+03,1.550033997779001749e-02
1.671000000000000000e+03,1.303500714295119378e-02
1.672000000000000000e+03,1.549044859600642865e-02
1.673000000000000000e+03,1.609649117513103911e-02
1.674000000000000000e+03,1.646454658093890466e-02
1.675000000000000000e+03,1.433469207898258047e-02
1.676000000000000000e+03,1.463161629288955989e-02
1.677000000000000000e+03,1.702771048612194971e-02
1.678000000000000000e+03,1.512491949660371704e-02
1.679000000000000000e+03,1.708541534661162098e-02
1.680000000000000000e+03,1.615808595353487864e-02
1.681000000000000000e+03,1.599020462895109351e-02
1.682000000000000000e+03,1.467454987172694958e-02
1.683000000000000000e+03,1.676655440319449464e-02
1.684000000000000000e+03,1.325305308460225651e-02
1.685000000000000000e+03,1.532552602341030745e-02
1.686000000000000000e+03,1.513311592426486163e-02
1.687000000000000000e+03,1.588596681317566706e-02
1.688000000000000000e+03,1.356114881113704151e-02
1.689000000000000000e+03,1.563747002144799669e-02
1.690000000000000000e+03,1.545375980654389858e-02
1.691000000000000000e+03,1.684062229338087469e-02
1.692000000000000000e+03,1.634451317267957005e-02
1.693000000000000000e+03,1.599821455557526306e-02
1.694000000000000000e+03,1.730025344132010701e-02
1.695000000000000000e+03,1.583746496191584807e-02
1.696000000000000000e+03,1.344428829462734898e-02
1.697000000000000000e+03,1.568477731850567714e-02
1.698000000000000000e+03,1.524654146812323696e-02
1.699000000000000000e+03,1.626903194260564955e-02
1.700000000000000000e+03,1.734240321006558228e-02
1.701000000000000000e+03,1.637297676571752847e-02
1.702000000000000000e+03,1.656626371900060679e-02
1.703000000000000000e+03,1.440492704979393079e-02
1.704000000000000000e+03,1.625231023137010955e-02
1.705000000000000000e+03,1.541323043671968818e-02
1.706000000000000000e+03,1.536145519252346547e-02
1.707000000000000000e+03,1.659255807256523885e-02
1.708000000000000000e+03,1.585672885114935982e-02
1.709000000000000000e+03,1.633404829361215227e-02
1.710000000000000000e+03,1.600303318177284662e-02
1.711000000000000000e+03,1.763491774041328619e-02
1.712000000000000000e+03,1.612731155106411629e-02
1.713000000000000000e+03,1.422431829523351787e-02
1.714000000000000000e+03,1.572861217463683570e-02
1.715000000000000000e+03,1.674122667103428164e-02
1.716000000000000000e+03,1.679555294507806273e-02
1.717000000000000000e+03,1.641635235886326760e-02
1.718000000000000000e+03,1.665485846025233085e-02
1.719000000000000000e+03,1.531953568394564535e-02
1.720000000000000000e+03,1.634571279404331556e-02
1.721000000000000000e+03,1.724341203486376428e-02
1.722000000000000000e+03,1.696457807577464449e-02
1.723000000000000000e+03,1.517299149875536712e-02
1.724000000000000000e+03,1.809830034504161800e-02
1.725000000000000000e+03,1.586658016418782124e-02
1.726000000000000000e+03,1.599676549524683966e-02
1.727000000000000000e+03,1.306991251566877454e-02
1.728000000000000000e+03,1.644376378389064697e-02
1.729000000000000000e+03,1.627442937670306455e-02
1.730000000000000000e+03,1.683032648901330863e-02
1.731000000000000000e+03,1.709726811508832656e-02
1.732000000000000000e+03,1.726851787047986586e-02
1.733000000000000000e+03,1.482961424250331395e-02
1.734000000000000000e+03,1.591350973651450840e-02
1.735000000000000000e+03,1.415167434398817425e-02
1.736000000000000000e+03,1.635770966112259917e-02
1.737000000000000000e+03,1.662154054468728548e-02
1.738000000000000000e+03,1.616493666954257891e-02
1.739000000000000000e+03,1.574110113501409058e-02
1.740000000000000000e+03,1.309328622337821435e-02
1.741000000000000000e+03,1.407393836890871719e-02
1.742000000000000000e+03,1.582878171839946502e-02
1.743000000000000000e+03,1.422309985829420254e-02
1.744000000000000000e+03,1.531743242582325748e-02
1.745000000000000000e+03,1.550825688852702777e-02
1.746000000000000000e+03,1.566757387622599862e-02
1.747000000000000000e+03,1.696068062733002701e-02
1.748000000000000000e+03,1.728871047526803206e-02
1.749000000000000000e+03,1.326604538798084598e-02
1.750000000000000000e+03,1.622702227759365012e-02
1.751000000000000000e+03,1.605693894241030928e-02
1.752000000000000000e+03,1.612738443271533040e-02
1.753000000000000000e+03,1.514544839612119720e-02
1.754000000000000000e+03,1.483451717819866955e-02
1.755000000000000000e+03,1.694382575908462418e-02
1.756000000000000000e+03,1.743476963062404184e-02
1.757000000000000000e+03,1.645748797020663012e-02
1.758000000000000000e+03,1.674600065784520586e-02
